champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Cho'Gath,chogath,Xerath,xerath,mid,16.06,plat_plus,48.01,502,502,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=xerath,2026-04-07
Cho'Gath,chogath,Syndra,syndra,mid,16.06,plat_plus,51.17,471,471,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=syndra,2026-04-07
Cho'Gath,chogath,Lissandra,lissandra,mid,16.06,plat_plus,51.92,416,416,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=lissandra,2026-04-07
Cho'Gath,chogath,Twisted Fate,twistedfate,mid,16.06,plat_plus,47.8,410,410,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=twistedfate,2026-04-07
Cho'Gath,chogath,Orianna,orianna,mid,16.06,plat_plus,51.5,400,400,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=orianna,2026-04-07
Cho'Gath,chogath,LeBlanc,leblanc,mid,16.06,plat_plus,49.36,393,393,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=leblanc,2026-04-07
Cho'Gath,chogath,Galio,galio,mid,16.06,plat_plus,49.74,378,378,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=galio,2026-04-07
Cho'Gath,chogath,Diana,diana,mid,16.06,plat_plus,50.53,374,374,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=diana,2026-04-07
Cho'Gath,chogath,Hwei,hwei,mid,16.06,plat_plus,45.53,369,369,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=hwei,2026-04-07
Cho'Gath,chogath,Lux,lux,mid,16.06,plat_plus,52.88,365,365,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=lux,2026-04-07
Cho'Gath,chogath,Aurora,aurora,mid,16.06,plat_plus,47.93,363,363,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=aurora,2026-04-07
Cho'Gath,chogath,Aurelion Sol,aurelionsol,mid,16.06,plat_plus,43.47,352,352,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=aurelionsol,2026-04-07
Cho'Gath,chogath,Ekko,ekko,mid,16.06,plat_plus,47.28,349,349,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=ekko,2026-04-07
Cho'Gath,chogath,Ryze,ryze,mid,16.06,plat_plus,53.39,339,339,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=ryze,2026-04-07
Cho'Gath,chogath,Anivia,anivia,mid,16.06,plat_plus,47.83,322,322,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=anivia,2026-04-07
Cho'Gath,chogath,Vladimir,vladimir,mid,16.06,plat_plus,50.5,301,301,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=vladimir,2026-04-07
Cho'Gath,chogath,Zoe,zoe,mid,16.06,plat_plus,51.85,297,297,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=zoe,2026-04-07
Cho'Gath,chogath,Kassadin,kassadin,mid,16.06,plat_plus,50.53,285,285,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=kassadin,2026-04-07
Cho'Gath,chogath,Vex,vex,mid,16.06,plat_plus,52.19,274,274,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=vex,2026-04-07
Cho'Gath,chogath,Naafiri,naafiri,mid,16.06,plat_plus,55.51,272,272,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=naafiri,2026-04-07
Cho'Gath,chogath,Irelia,irelia,mid,16.06,plat_plus,51.67,269,269,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=irelia,2026-04-07
Cho'Gath,chogath,Azir,azir,mid,16.06,plat_plus,58.21,268,268,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=azir,2026-04-07
Cho'Gath,chogath,Akshan,akshan,mid,16.06,plat_plus,48.05,256,256,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=akshan,2026-04-07
Cho'Gath,chogath,Annie,annie,mid,16.06,plat_plus,49.77,221,221,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=annie,2026-04-07
Cho'Gath,chogath,Qiyana,qiyana,mid,16.06,plat_plus,50.68,221,221,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=qiyana,2026-04-07
Cho'Gath,chogath,Talon,talon,mid,16.06,plat_plus,60.33,184,184,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=talon,2026-04-07
Cho'Gath,chogath,Brand,brand,mid,16.06,plat_plus,46.62,148,148,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=brand,2026-04-07
Cho'Gath,chogath,Swain,swain,mid,16.06,plat_plus,48.18,137,137,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=swain,2026-04-07
Cho'Gath,chogath,Vel'Koz,velkoz,mid,16.06,plat_plus,41.6,125,125,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=velkoz,2026-04-07
Cho'Gath,chogath,Cassiopeia,cassiopeia,mid,16.06,plat_plus,53.23,124,124,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=cassiopeia,2026-04-07
Cho'Gath,chogath,Smolder,smolder,mid,16.06,plat_plus,46.61,118,118,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=smolder,2026-04-07
Cho'Gath,chogath,Sion,sion,mid,16.06,plat_plus,56.76,111,111,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=sion,2026-04-07
Cho'Gath,chogath,Malphite,malphite,mid,16.06,plat_plus,58.18,110,110,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=malphite,2026-04-07
Cho'Gath,chogath,Taliyah,taliyah,mid,16.06,plat_plus,52.83,106,106,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=taliyah,2026-04-07
Cho'Gath,chogath,Ziggs,ziggs,mid,16.06,plat_plus,47.25,91,91,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=ziggs,2026-04-07
Cho'Gath,chogath,Pantheon,pantheon,mid,16.06,plat_plus,54.88,82,82,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=pantheon,2026-04-07
Cho'Gath,chogath,Nasus,nasus,mid,16.06,plat_plus,48.61,72,72,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=nasus,2026-04-07
Cho'Gath,chogath,Jayce,jayce,mid,16.06,plat_plus,53.13,64,64,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=jayce,2026-04-07
Cho'Gath,chogath,Morgana,morgana,mid,16.06,plat_plus,50.0,58,58,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=morgana,2026-04-07
Cho'Gath,chogath,Kog'Maw,kogmaw,mid,16.06,plat_plus,41.18,51,51,,https://op.gg/lol/champions/chogath/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=kogmaw,2026-04-07
Ryze,ryze,Ahri,ahri,mid,16.06,plat_plus,46.32,8236,8236,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=ahri,2026-04-07
Ryze,ryze,Viktor,viktor,mid,16.06,plat_plus,48.04,5437,5437,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=viktor,2026-04-07
Ryze,ryze,Sylas,sylas,mid,16.06,plat_plus,48.46,5258,5258,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=sylas,2026-04-07
Ryze,ryze,Yasuo,yasuo,mid,16.06,plat_plus,45.75,5154,5154,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=yasuo,2026-04-07
Ryze,ryze,Malzahar,malzahar,mid,16.06,plat_plus,44.5,4566,4566,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=malzahar,2026-04-07
Ryze,ryze,Akali,akali,mid,16.06,plat_plus,50.13,4329,4329,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=akali,2026-04-07
Ryze,ryze,Zed,zed,mid,16.06,plat_plus,46.02,4048,4048,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=zed,2026-04-07
Ryze,ryze,Twisted Fate,twistedfate,mid,16.06,plat_plus,45.95,3974,3974,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=twistedfate,2026-04-07
Ryze,ryze,Yone,yone,mid,16.06,plat_plus,46.22,3875,3875,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=yone,2026-04-07
Ryze,ryze,Mel,mel,mid,16.06,plat_plus,49.33,3815,3815,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=mel,2026-04-07
Ryze,ryze,Katarina,katarina,mid,16.06,plat_plus,46.84,3779,3779,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=katarina,2026-04-07
Ryze,ryze,Veigar,veigar,mid,16.06,plat_plus,43.72,3392,3392,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=veigar,2026-04-07
Ryze,ryze,Orianna,orianna,mid,16.06,plat_plus,48.96,3376,3376,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=orianna,2026-04-07
Ryze,ryze,Syndra,syndra,mid,16.06,plat_plus,44.94,3151,3151,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=syndra,2026-04-07
Ryze,ryze,Xerath,xerath,mid,16.06,plat_plus,46.99,2994,2994,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=xerath,2026-04-07
Ryze,ryze,Anivia,anivia,mid,16.06,plat_plus,42.67,2981,2981,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=anivia,2026-04-07
Ryze,ryze,Lissandra,lissandra,mid,16.06,plat_plus,45.24,2701,2701,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=lissandra,2026-04-07
Ryze,ryze,Aurora,aurora,mid,16.06,plat_plus,47.6,2687,2687,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=aurora,2026-04-07
Ryze,ryze,Fizz,fizz,mid,16.06,plat_plus,48.58,2608,2608,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=fizz,2026-04-07
Ryze,ryze,LeBlanc,leblanc,mid,16.06,plat_plus,48.41,2605,2605,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=leblanc,2026-04-07
Ryze,ryze,Galio,galio,mid,16.06,plat_plus,45.16,2562,2562,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=galio,2026-04-07
Ryze,ryze,Hwei,hwei,mid,16.06,plat_plus,45.27,2218,2218,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=hwei,2026-04-07
Ryze,ryze,Diana,diana,mid,16.06,plat_plus,47.67,2148,2148,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=diana,2026-04-07
Ryze,ryze,Lux,lux,mid,16.06,plat_plus,48.91,2110,2110,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=lux,2026-04-07
Ryze,ryze,Vladimir,vladimir,mid,16.06,plat_plus,49.95,2094,2094,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=vladimir,2026-04-07
Ryze,ryze,Aurelion Sol,aurelionsol,mid,16.06,plat_plus,44.38,2082,2082,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=aurelionsol,2026-04-07
Ryze,ryze,Zoe,zoe,mid,16.06,plat_plus,45.85,1950,1950,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=zoe,2026-04-07
Ryze,ryze,Ekko,ekko,mid,16.06,plat_plus,47.74,1902,1902,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=ekko,2026-04-07
Ryze,ryze,Azir,azir,mid,16.06,plat_plus,49.95,1844,1844,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=azir,2026-04-07
Ryze,ryze,Irelia,irelia,mid,16.06,plat_plus,45.14,1790,1790,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=irelia,2026-04-07
Ryze,ryze,Kassadin,kassadin,mid,16.06,plat_plus,48.05,1742,1742,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=kassadin,2026-04-07
Ryze,ryze,Akshan,akshan,mid,16.06,plat_plus,47.03,1614,1614,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=akshan,2026-04-07
Ryze,ryze,Cassiopeia,cassiopeia,mid,16.06,plat_plus,46.34,1532,1532,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=cassiopeia,2026-04-07
Ryze,ryze,Naafiri,naafiri,mid,16.06,plat_plus,45.67,1526,1526,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=naafiri,2026-04-07
Ryze,ryze,Vex,vex,mid,16.06,plat_plus,50.17,1489,1489,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=vex,2026-04-07
Ryze,ryze,Qiyana,qiyana,mid,16.06,plat_plus,50.0,1474,1474,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=qiyana,2026-04-07
Ryze,ryze,Talon,talon,mid,16.06,plat_plus,49.22,1404,1404,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=talon,2026-04-07
Ryze,ryze,Annie,annie,mid,16.06,plat_plus,43.56,1375,1375,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=annie,2026-04-07
Ryze,ryze,Taliyah,taliyah,mid,16.06,plat_plus,50.78,1156,1156,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=taliyah,2026-04-07
Ryze,ryze,Vel'Koz,velkoz,mid,16.06,plat_plus,41.57,664,664,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=velkoz,2026-04-07
Ryze,ryze,Swain,swain,mid,16.06,plat_plus,43.99,657,657,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=swain,2026-04-07
Ryze,ryze,Brand,brand,mid,16.06,plat_plus,45.62,651,651,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=brand,2026-04-07
Ryze,ryze,Smolder,smolder,mid,16.06,plat_plus,50.0,596,596,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=smolder,2026-04-07
Ryze,ryze,Sion,sion,mid,16.06,plat_plus,45.04,544,544,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=sion,2026-04-07
Ryze,ryze,Jayce,jayce,mid,16.06,plat_plus,50.0,490,490,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=jayce,2026-04-07
Ryze,ryze,Ziggs,ziggs,mid,16.06,plat_plus,48.48,460,460,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=ziggs,2026-04-07
Ryze,ryze,Pantheon,pantheon,mid,16.06,plat_plus,50.12,423,423,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=pantheon,2026-04-07
Ryze,ryze,Nasus,nasus,mid,16.06,plat_plus,46.35,397,397,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=nasus,2026-04-07
Ryze,ryze,Malphite,malphite,mid,16.06,plat_plus,49.0,351,351,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=malphite,2026-04-07
Ryze,ryze,Kog'Maw,kogmaw,mid,16.06,plat_plus,42.69,342,342,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=kogmaw,2026-04-07
Ryze,ryze,Cho'Gath,chogath,mid,16.06,plat_plus,46.61,339,339,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=chogath,2026-04-07
Ryze,ryze,Morgana,morgana,mid,16.06,plat_plus,50.15,335,335,,https://op.gg/lol/champions/ryze/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=morgana,2026-04-07
Cassiopeia,cassiopeia,Ahri,ahri,mid,16.06,plat_plus,47.09,2523,2523,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=ahri,2026-04-07
Cassiopeia,cassiopeia,Sylas,sylas,mid,16.06,plat_plus,51.29,1864,1864,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=sylas,2026-04-07
Cassiopeia,cassiopeia,Yasuo,yasuo,mid,16.06,plat_plus,50.17,1764,1764,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=yasuo,2026-04-07
Cassiopeia,cassiopeia,Viktor,viktor,mid,16.06,plat_plus,46.72,1691,1691,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=viktor,2026-04-07
Cassiopeia,cassiopeia,Ryze,ryze,mid,16.06,plat_plus,53.66,1532,1532,,https://op.gg/lol/champions/cassiopeia/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.06&target_champion=ryze,2026-04-07
