champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Taliyah,taliyah,Akali,akali,mid,16.11,master_plus,50.67,150,150,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-08
Taliyah,taliyah,Galio,galio,mid,16.11,master_plus,49.3,142,142,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-08
Taliyah,taliyah,Zed,zed,mid,16.11,master_plus,52.55,137,137,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-08
Taliyah,taliyah,Katarina,katarina,mid,16.11,master_plus,49.61,129,129,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-08
Taliyah,taliyah,Syndra,syndra,mid,16.11,master_plus,47.29,129,129,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-08
Taliyah,taliyah,Aurora,aurora,mid,16.11,master_plus,53.91,128,128,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=aurora,2026-06-08
Taliyah,taliyah,Orianna,orianna,mid,16.11,master_plus,54.76,126,126,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=orianna,2026-06-08
Taliyah,taliyah,Vladimir,vladimir,mid,16.11,master_plus,39.02,123,123,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-08
Taliyah,taliyah,Yone,yone,mid,16.11,master_plus,51.24,121,121,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-08
Taliyah,taliyah,Lissandra,lissandra,mid,16.11,master_plus,53.51,114,114,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-08
Taliyah,taliyah,Xerath,xerath,mid,16.11,master_plus,48.62,109,109,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-08
Taliyah,taliyah,Cassiopeia,cassiopeia,mid,16.11,master_plus,43.27,104,104,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=cassiopeia,2026-06-08
Taliyah,taliyah,Akshan,akshan,mid,16.11,master_plus,58.59,99,99,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-08
Taliyah,taliyah,Hwei,hwei,mid,16.11,master_plus,50.0,96,96,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=hwei,2026-06-08
Taliyah,taliyah,LeBlanc,leblanc,mid,16.11,master_plus,40.0,95,95,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-08
Taliyah,taliyah,Malzahar,malzahar,mid,16.11,master_plus,55.91,93,93,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-08
Taliyah,taliyah,Anivia,anivia,mid,16.11,master_plus,53.33,90,90,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=anivia,2026-06-08
Taliyah,taliyah,Diana,diana,mid,16.11,master_plus,48.31,89,89,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=diana,2026-06-08
Taliyah,taliyah,Qiyana,qiyana,mid,16.11,master_plus,50.0,86,86,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-08
Taliyah,taliyah,Kassadin,kassadin,mid,16.11,master_plus,55.29,85,85,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=kassadin,2026-06-08
Taliyah,taliyah,Zoe,zoe,mid,16.11,master_plus,40.48,84,84,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=zoe,2026-06-08
Taliyah,taliyah,Annie,annie,mid,16.11,master_plus,38.75,80,80,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=annie,2026-06-08
Taliyah,taliyah,Irelia,irelia,mid,16.11,master_plus,52.56,78,78,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-08
Taliyah,taliyah,Lux,lux,mid,16.11,master_plus,47.44,78,78,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-08
Taliyah,taliyah,Ekko,ekko,mid,16.11,master_plus,55.26,76,76,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ekko,2026-06-08
Taliyah,taliyah,Fizz,fizz,mid,16.11,master_plus,42.67,75,75,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-08
Taliyah,taliyah,Riven,riven,mid,16.11,master_plus,60.0,65,65,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=riven,2026-06-08
Taliyah,taliyah,Azir,azir,mid,16.11,master_plus,64.52,62,62,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=azir,2026-06-08
Taliyah,taliyah,Aurelion Sol,aurelionsol,mid,16.11,master_plus,60.38,53,53,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=aurelionsol,2026-06-08
Taliyah,taliyah,Veigar,veigar,mid,16.11,master_plus,44.23,52,52,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=veigar,2026-06-08
Taliyah,taliyah,Talon,talon,mid,16.11,master_plus,40.0,50,50,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-08
Taliyah,taliyah,Naafiri,naafiri,mid,16.11,master_plus,60.0,50,50,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=naafiri,2026-06-08
Taliyah,taliyah,Vex,vex,mid,16.11,master_plus,51.06,47,47,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=vex,2026-06-08
Taliyah,taliyah,Mel,mel,mid,16.11,master_plus,53.19,47,47,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=mel,2026-06-08
Taliyah,taliyah,Jayce,jayce,mid,16.11,master_plus,37.14,35,35,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=jayce,2026-06-08
Taliyah,taliyah,Swain,swain,mid,16.11,master_plus,57.58,33,33,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=swain,2026-06-08
Taliyah,taliyah,Xin Zhao,xinzhao,mid,16.11,master_plus,51.61,31,31,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=xinzhao,2026-06-08
Veigar,veigar,Ahri,ahri,mid,16.11,master_plus,49.84,307,307,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-08
Veigar,veigar,Viktor,viktor,mid,16.11,master_plus,50.0,282,282,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-08
Veigar,veigar,Xerath,xerath,mid,16.11,master_plus,49.41,170,170,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-08
Veigar,veigar,Twisted Fate,twistedfate,mid,16.11,master_plus,54.9,153,153,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-08
Veigar,veigar,Zed,zed,mid,16.11,master_plus,39.86,148,148,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-08
Veigar,veigar,Sylas,sylas,mid,16.11,master_plus,53.19,141,141,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-08
Veigar,veigar,Galio,galio,mid,16.11,master_plus,57.94,126,126,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=galio,2026-06-08
Veigar,veigar,Vladimir,vladimir,mid,16.11,master_plus,53.6,125,125,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=vladimir,2026-06-08
Veigar,veigar,Katarina,katarina,mid,16.11,master_plus,37.6,125,125,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-08
Veigar,veigar,Akali,akali,mid,16.11,master_plus,44.35,124,124,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-08
Veigar,veigar,Malzahar,malzahar,mid,16.11,master_plus,47.93,121,121,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=malzahar,2026-06-08
Veigar,veigar,Aurora,aurora,mid,16.11,master_plus,52.07,121,121,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=aurora,2026-06-08
Veigar,veigar,Ryze,ryze,mid,16.11,master_plus,50.88,114,114,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ryze,2026-06-08
Veigar,veigar,Lissandra,lissandra,mid,16.11,master_plus,47.17,106,106,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=lissandra,2026-06-08
Veigar,veigar,Fizz,fizz,mid,16.11,master_plus,50.96,104,104,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=fizz,2026-06-08
Veigar,veigar,Yasuo,yasuo,mid,16.11,master_plus,56.31,103,103,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-08
Veigar,veigar,Orianna,orianna,mid,16.11,master_plus,57.73,97,97,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=orianna,2026-06-08
Veigar,veigar,Syndra,syndra,mid,16.11,master_plus,54.17,96,96,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-08
Veigar,veigar,Yone,yone,mid,16.11,master_plus,54.26,94,94,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-08
Veigar,veigar,Hwei,hwei,mid,16.11,master_plus,48.86,88,88,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=hwei,2026-06-08
Veigar,veigar,LeBlanc,leblanc,mid,16.11,master_plus,44.83,87,87,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-08
Veigar,veigar,Mel,mel,mid,16.11,master_plus,55.17,87,87,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=mel,2026-06-08
Veigar,veigar,Kassadin,kassadin,mid,16.11,master_plus,37.21,86,86,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=kassadin,2026-06-08
Veigar,veigar,Anivia,anivia,mid,16.11,master_plus,55.29,85,85,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=anivia,2026-06-08
Veigar,veigar,Lux,lux,mid,16.11,master_plus,51.28,78,78,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=lux,2026-06-08
Veigar,veigar,Diana,diana,mid,16.11,master_plus,46.15,78,78,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=diana,2026-06-08
Veigar,veigar,Zoe,zoe,mid,16.11,master_plus,48.0,75,75,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=zoe,2026-06-08
Veigar,veigar,Ekko,ekko,mid,16.11,master_plus,44.0,75,75,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ekko,2026-06-08
Veigar,veigar,Qiyana,qiyana,mid,16.11,master_plus,48.53,68,68,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-08
Veigar,veigar,Cassiopeia,cassiopeia,mid,16.11,master_plus,46.27,67,67,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=cassiopeia,2026-06-08
Veigar,veigar,Annie,annie,mid,16.11,master_plus,56.45,62,62,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=annie,2026-06-08
Veigar,veigar,Taliyah,taliyah,mid,16.11,master_plus,55.77,52,52,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=taliyah,2026-06-08
Veigar,veigar,Akshan,akshan,mid,16.11,master_plus,51.02,49,49,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=akshan,2026-06-08
Veigar,veigar,Naafiri,naafiri,mid,16.11,master_plus,48.94,47,47,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=naafiri,2026-06-08
Veigar,veigar,Aurelion Sol,aurelionsol,mid,16.11,master_plus,56.52,46,46,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=aurelionsol,2026-06-08
Veigar,veigar,Azir,azir,mid,16.11,master_plus,44.19,43,43,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=azir,2026-06-08
Veigar,veigar,Vex,vex,mid,16.11,master_plus,53.85,39,39,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=vex,2026-06-08
Veigar,veigar,Talon,talon,mid,16.11,master_plus,50.0,36,36,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=talon,2026-06-08
Veigar,veigar,Irelia,irelia,mid,16.11,master_plus,55.88,34,34,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=irelia,2026-06-08
Veigar,veigar,Vel'Koz,velkoz,mid,16.11,master_plus,52.94,34,34,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=velkoz,2026-06-08
Veigar,veigar,Riven,riven,mid,16.11,master_plus,48.48,33,33,,https://op.gg/lol/champions/veigar/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=riven,2026-06-08
Vex,vex,LeBlanc,leblanc,mid,16.11,master_plus,54.84,248,248,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=leblanc,2026-06-08
Vex,vex,Ahri,ahri,mid,16.11,master_plus,50.81,246,246,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=ahri,2026-06-08
Vex,vex,Yasuo,yasuo,mid,16.11,master_plus,54.17,216,216,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=yasuo,2026-06-08
Vex,vex,Katarina,katarina,mid,16.11,master_plus,52.24,201,201,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=katarina,2026-06-08
Vex,vex,Viktor,viktor,mid,16.11,master_plus,45.74,188,188,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=viktor,2026-06-08
Vex,vex,Sylas,sylas,mid,16.11,master_plus,56.04,182,182,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=sylas,2026-06-08
Vex,vex,Zed,zed,mid,16.11,master_plus,55.88,136,136,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=zed,2026-06-08
Vex,vex,Akali,akali,mid,16.11,master_plus,57.36,129,129,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=akali,2026-06-08
Vex,vex,Yone,yone,mid,16.11,master_plus,69.35,124,124,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=yone,2026-06-08
Vex,vex,Qiyana,qiyana,mid,16.11,master_plus,45.3,117,117,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=qiyana,2026-06-08
Vex,vex,Syndra,syndra,mid,16.11,master_plus,37.5,112,112,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=syndra,2026-06-08
Vex,vex,Twisted Fate,twistedfate,mid,16.11,master_plus,60.0,105,105,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=twistedfate,2026-06-08
Vex,vex,Xerath,xerath,mid,16.11,master_plus,50.51,99,99,,https://op.gg/lol/champions/vex/counters/mid?region=global&tier=master_plus&type=ranked&patch=16.11&target_champion=xerath,2026-06-08
