champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Swain,swain,Galio,galio,mid,16.10,plat_plus,54.57,984,984,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=galio,2026-06-07
Swain,swain,Diana,diana,mid,16.10,plat_plus,51.6,876,876,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=diana,2026-06-07
Swain,swain,Xerath,xerath,mid,16.10,plat_plus,46.86,875,875,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xerath,2026-06-07
Swain,swain,Vladimir,vladimir,mid,16.10,plat_plus,48.38,864,864,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vladimir,2026-06-07
Swain,swain,Fizz,fizz,mid,16.10,plat_plus,47.5,800,800,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=fizz,2026-06-07
Swain,swain,Twisted Fate,twistedfate,mid,16.10,plat_plus,53.11,787,787,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=twistedfate,2026-06-07
Swain,swain,Lissandra,lissandra,mid,16.10,plat_plus,51.68,745,745,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lissandra,2026-06-07
Swain,swain,Naafiri,naafiri,mid,16.10,plat_plus,53.01,664,664,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=naafiri,2026-06-07
Swain,swain,Veigar,veigar,mid,16.10,plat_plus,49.3,645,645,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=veigar,2026-06-07
Swain,swain,Syndra,syndra,mid,16.10,plat_plus,47.95,634,634,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=syndra,2026-06-07
Swain,swain,Lux,lux,mid,16.10,plat_plus,47.25,618,618,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lux,2026-06-07
Swain,swain,Hwei,hwei,mid,16.10,plat_plus,47.15,613,613,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=hwei,2026-06-07
Swain,swain,Mel,mel,mid,16.10,plat_plus,54.11,560,560,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=mel,2026-06-07
Swain,swain,Orianna,orianna,mid,16.10,plat_plus,50.09,543,543,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=orianna,2026-06-07
Swain,swain,Anivia,anivia,mid,16.10,plat_plus,51.81,525,525,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=anivia,2026-06-07
Swain,swain,LeBlanc,leblanc,mid,16.10,plat_plus,54.2,524,524,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=leblanc,2026-06-07
Swain,swain,Ryze,ryze,mid,16.10,plat_plus,52.49,522,522,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ryze,2026-06-07
Swain,swain,Ekko,ekko,mid,16.10,plat_plus,47.19,481,481,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ekko,2026-06-07
Swain,swain,Aurora,aurora,mid,16.10,plat_plus,50.32,467,467,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurora,2026-06-07
Swain,swain,Akshan,akshan,mid,16.10,plat_plus,55.18,444,444,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akshan,2026-06-07
Swain,swain,Irelia,irelia,mid,16.10,plat_plus,49.66,435,435,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=irelia,2026-06-07
Swain,swain,Vex,vex,mid,16.10,plat_plus,59.08,435,435,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vex,2026-06-07
Swain,swain,Aurelion Sol,aurelionsol,mid,16.10,plat_plus,50.72,414,414,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurelionsol,2026-06-07
Swain,swain,Annie,annie,mid,16.10,plat_plus,45.23,409,409,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=annie,2026-06-07
Swain,swain,Zoe,zoe,mid,16.10,plat_plus,50.89,393,393,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=zoe,2026-06-07
Swain,swain,Brand,brand,mid,16.10,plat_plus,41.36,382,382,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=brand,2026-06-07
Swain,swain,Talon,talon,mid,16.10,plat_plus,53.46,376,376,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=talon,2026-06-07
Swain,swain,Kassadin,kassadin,mid,16.10,plat_plus,56.93,339,339,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kassadin,2026-06-07
Swain,swain,Qiyana,qiyana,mid,16.10,plat_plus,54.01,324,324,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=qiyana,2026-06-07
Swain,swain,Azir,azir,mid,16.10,plat_plus,54.13,303,303,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=azir,2026-06-07
Swain,swain,Cassiopeia,cassiopeia,mid,16.10,plat_plus,48.77,285,285,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=cassiopeia,2026-06-07
Swain,swain,Xin Zhao,xinzhao,mid,16.10,plat_plus,49.81,269,269,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xinzhao,2026-06-07
Swain,swain,Vel'Koz,velkoz,mid,16.10,plat_plus,43.46,237,237,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=velkoz,2026-06-07
Swain,swain,Taliyah,taliyah,mid,16.10,plat_plus,53.3,212,212,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=taliyah,2026-06-07
Swain,swain,Sion,sion,mid,16.10,plat_plus,56.99,186,186,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sion,2026-06-07
Swain,swain,Riven,riven,mid,16.10,plat_plus,53.25,154,154,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=riven,2026-06-07
Swain,swain,Ziggs,ziggs,mid,16.10,plat_plus,41.3,138,138,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ziggs,2026-06-07
Swain,swain,Malphite,malphite,mid,16.10,plat_plus,60.61,132,132,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malphite,2026-06-07
Swain,swain,Kayle,kayle,mid,16.10,plat_plus,48.84,129,129,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kayle,2026-06-07
Swain,swain,Cho'Gath,chogath,mid,16.10,plat_plus,54.84,124,124,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=chogath,2026-06-07
Swain,swain,Jayce,jayce,mid,16.10,plat_plus,53.85,117,117,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=jayce,2026-06-07
Swain,swain,Pantheon,pantheon,mid,16.10,plat_plus,55.17,116,116,,https://op.gg/lol/champions/swain/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=pantheon,2026-06-07
Kassadin,kassadin,Ahri,ahri,mid,16.10,plat_plus,49.28,4385,4385,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ahri,2026-06-07
Kassadin,kassadin,Katarina,katarina,mid,16.10,plat_plus,47.95,3935,3935,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=katarina,2026-06-07
Kassadin,kassadin,Viktor,viktor,mid,16.10,plat_plus,49.32,3897,3897,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=viktor,2026-06-07
Kassadin,kassadin,Malzahar,malzahar,mid,16.10,plat_plus,48.97,3412,3412,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malzahar,2026-06-07
Kassadin,kassadin,Yasuo,yasuo,mid,16.10,plat_plus,50.66,3261,3261,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yasuo,2026-06-07
Kassadin,kassadin,Yone,yone,mid,16.10,plat_plus,47.53,3255,3255,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=yone,2026-06-07
Kassadin,kassadin,Fizz,fizz,mid,16.10,plat_plus,50.3,3171,3171,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=fizz,2026-06-07
Kassadin,kassadin,Vladimir,vladimir,mid,16.10,plat_plus,48.85,2653,2653,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vladimir,2026-06-07
Kassadin,kassadin,Akali,akali,mid,16.10,plat_plus,50.78,2621,2621,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akali,2026-06-07
Kassadin,kassadin,Xerath,xerath,mid,16.10,plat_plus,48.58,2260,2260,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xerath,2026-06-07
Kassadin,kassadin,Sylas,sylas,mid,16.10,plat_plus,52.46,2255,2255,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sylas,2026-06-07
Kassadin,kassadin,Veigar,veigar,mid,16.10,plat_plus,48.67,2174,2174,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=veigar,2026-06-07
Kassadin,kassadin,Zed,zed,mid,16.10,plat_plus,45.63,2163,2163,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=zed,2026-06-07
Kassadin,kassadin,Lissandra,lissandra,mid,16.10,plat_plus,46.51,2006,2006,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lissandra,2026-06-07
Kassadin,kassadin,LeBlanc,leblanc,mid,16.10,plat_plus,52.27,1980,1980,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=leblanc,2026-06-07
Kassadin,kassadin,Twisted Fate,twistedfate,mid,16.10,plat_plus,48.91,1840,1840,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=twistedfate,2026-06-07
Kassadin,kassadin,Syndra,syndra,mid,16.10,plat_plus,50.46,1732,1732,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=syndra,2026-06-07
Kassadin,kassadin,Lux,lux,mid,16.10,plat_plus,47.84,1668,1668,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=lux,2026-06-07
Kassadin,kassadin,Diana,diana,mid,16.10,plat_plus,48.2,1610,1610,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=diana,2026-06-07
Kassadin,kassadin,Ekko,ekko,mid,16.10,plat_plus,47.41,1411,1411,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ekko,2026-06-07
Kassadin,kassadin,Naafiri,naafiri,mid,16.10,plat_plus,45.99,1409,1409,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=naafiri,2026-06-07
Kassadin,kassadin,Anivia,anivia,mid,16.10,plat_plus,48.45,1387,1387,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=anivia,2026-06-07
Kassadin,kassadin,Mel,mel,mid,16.10,plat_plus,55.23,1320,1320,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=mel,2026-06-07
Kassadin,kassadin,Hwei,hwei,mid,16.10,plat_plus,50.81,1297,1297,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=hwei,2026-06-07
Kassadin,kassadin,Ryze,ryze,mid,16.10,plat_plus,49.8,1281,1281,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ryze,2026-06-07
Kassadin,kassadin,Orianna,orianna,mid,16.10,plat_plus,48.85,1263,1263,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=orianna,2026-06-07
Kassadin,kassadin,Talon,talon,mid,16.10,plat_plus,45.85,1254,1254,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=talon,2026-06-07
Kassadin,kassadin,Irelia,irelia,mid,16.10,plat_plus,47.43,1208,1208,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=irelia,2026-06-07
Kassadin,kassadin,Annie,annie,mid,16.10,plat_plus,49.87,1197,1197,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=annie,2026-06-07
Kassadin,kassadin,Zoe,zoe,mid,16.10,plat_plus,51.16,1167,1167,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=zoe,2026-06-07
Kassadin,kassadin,Galio,galio,mid,16.10,plat_plus,50.61,1152,1152,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=galio,2026-06-07
Kassadin,kassadin,Aurelion Sol,aurelionsol,mid,16.10,plat_plus,52.01,1119,1119,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurelionsol,2026-06-07
Kassadin,kassadin,Aurora,aurora,mid,16.10,plat_plus,47.53,1113,1113,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=aurora,2026-06-07
Kassadin,kassadin,Akshan,akshan,mid,16.10,plat_plus,47.61,1090,1090,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=akshan,2026-06-07
Kassadin,kassadin,Qiyana,qiyana,mid,16.10,plat_plus,46.91,1021,1021,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=qiyana,2026-06-07
Kassadin,kassadin,Vex,vex,mid,16.10,plat_plus,47.58,1013,1013,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=vex,2026-06-07
Kassadin,kassadin,Xin Zhao,xinzhao,mid,16.10,plat_plus,44.98,767,767,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=xinzhao,2026-06-07
Kassadin,kassadin,Brand,brand,mid,16.10,plat_plus,46.65,731,731,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=brand,2026-06-07
Kassadin,kassadin,Pantheon,pantheon,mid,16.10,plat_plus,44.07,717,717,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=pantheon,2026-06-07
Kassadin,kassadin,Cassiopeia,cassiopeia,mid,16.10,plat_plus,51.51,664,664,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=cassiopeia,2026-06-07
Kassadin,kassadin,Azir,azir,mid,16.10,plat_plus,51.58,634,634,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=azir,2026-06-07
Kassadin,kassadin,Taliyah,taliyah,mid,16.10,plat_plus,54.31,545,545,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=taliyah,2026-06-07
Kassadin,kassadin,Vel'Koz,velkoz,mid,16.10,plat_plus,47.1,535,535,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=velkoz,2026-06-07
Kassadin,kassadin,Riven,riven,mid,16.10,plat_plus,42.97,498,498,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=riven,2026-06-07
Kassadin,kassadin,Jayce,jayce,mid,16.10,plat_plus,51.02,490,490,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=jayce,2026-06-07
Kassadin,kassadin,Kayle,kayle,mid,16.10,plat_plus,46.81,423,423,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=kayle,2026-06-07
Kassadin,kassadin,Swain,swain,mid,16.10,plat_plus,43.07,339,339,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=swain,2026-06-07
Kassadin,kassadin,Ziggs,ziggs,mid,16.10,plat_plus,53.14,303,303,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ziggs,2026-06-07
Kassadin,kassadin,Sion,sion,mid,16.10,plat_plus,41.1,236,236,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sion,2026-06-07
Kassadin,kassadin,Cho'Gath,chogath,mid,16.10,plat_plus,47.56,225,225,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=chogath,2026-06-07
Kassadin,kassadin,Malphite,malphite,mid,16.10,plat_plus,53.74,214,214,,https://op.gg/lol/champions/kassadin/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=malphite,2026-06-07
Orianna,orianna,Viktor,viktor,mid,16.10,plat_plus,47.95,10898,10898,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=viktor,2026-06-07
Orianna,orianna,Ahri,ahri,mid,16.10,plat_plus,46.83,8571,8571,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=ahri,2026-06-07
Orianna,orianna,Sylas,sylas,mid,16.10,plat_plus,48.2,5322,5322,,https://op.gg/lol/champions/orianna/counters/mid?region=global&tier=platinum_plus&type=ranked&patch=16.10&target_champion=sylas,2026-06-07
